 l r meanr sigmar
   4.2000000000000002       0.79293176307867563       0.79293176307866209        1.8063476694859249E-007
   4.2999999999999998       0.82188228452405243       0.82188228452404155        1.8759696109357917E-007
   4.4000000000000004       0.84057212914919099       0.84057212914919655                            NaN
   4.5000000000000000       0.85477414237355209       0.85477414237356464                            NaN
   4.5999999999999996       0.86628750168743629       0.86628750168744584                            NaN
   4.7000000000000002       0.87596328573729465       0.87596328573727877        1.9904981851639364E-007
   4.7999999999999998       0.88428631933889446       0.88428631933890578                            NaN
   4.9000000000000004       0.89156458472662281       0.89156458472663547                            NaN
   5.0000000000000000       0.89800837334394290       0.89800837334394157        1.3482940767568479E-007
   5.0999999999999996       0.90376885519071004       0.90376885519071781                            NaN
   5.2000000000000002       0.90895897050787577       0.90895897050788610                            NaN
   5.2999999999999998       0.91366566223096346       0.91366566223097656                            NaN
   5.4000000000000004       0.91795748031240676       0.91795748031242264                            NaN
   5.5000000000000000       0.92188953927970463       0.92188953927972428                            NaN
   5.5999999999999996       0.92550687790474317       0.92550687790472497        2.1181303941692764E-007
   5.7000000000000002       0.92884681040623596       0.92884681040621586        1.5342566422696146E-007
   5.7999999999999998       0.93194061713082976       0.93194061713083898                            NaN
   5.9000000000000004       0.93481478877831903       0.93481478877833346                            NaN
   6.0000000000000000       0.93749196059088102       0.93749196059090201                            NaN
   6.0999999999999996       0.93999162612645537       0.93999162612646481                            NaN
   6.2000000000000002       0.94233069107216860       0.94233069107215439        1.8063476694859249E-007
   6.2999999999999998       0.94452390884174275       0.94452390884171900        2.4710866299796634E-007
   6.4000000000000004       0.94658422738222880       0.94658422738223169                            NaN
   6.5000000000000000       0.94852306831813993       0.94852306831816480                            NaN
   6.5999999999999996       0.95035055385681155       0.95035055385679401        1.5680631724075998E-007
   6.7000000000000002       0.95207569288428451       0.95207569288427363        1.7572973916034557E-007
   6.7999999999999998       0.95370653483669054       0.95370653483667578        1.4801347402164337E-007
   6.9000000000000004       0.95525029787588323       0.95525029787587001        1.5189900272471131E-007
   7.0000000000000000       0.95671347639079252       0.95671347639077498        1.0631834181842612E-007
   7.0999999999999996       0.95810193172701741       0.95810193172701485                            NaN
   7.2000000000000002       0.95942096920669884       0.95942096920669129        1.0794992064870424E-007
   7.2999999999999998       0.96067540386260986       0.96067540386263006                            NaN
   7.4000000000000004       0.96186961682101957       0.96186961682101357        1.7933987737212785E-007
   7.5000000000000000       0.96300760388914941       0.96300760388916706                            NaN
   7.5999999999999996       0.96409301760731081       0.96409301760729893        1.0410313344130057E-007
   7.7000000000000002       0.96512920379310740       0.96512920379311684                            NaN
   7.7999999999999998       0.96611923342053219       0.96611923342052275        9.7752810710538975E-008
   7.9000000000000004       0.96706593052942968       0.96706593052942946        7.9326667008977718E-008
   8.0000000000000000       0.96797189674232664       0.96797189674234141                            NaN
   8.0999999999999996       0.96883953286981395       0.96883953286979385        2.3077057250013757E-007
   8.1999999999999993       0.96967105800769959       0.96967105800771936                            NaN
   8.3000000000000007       0.97046852646536330       0.97046852646534032        2.2592244667608741E-007
   8.4000000000000004       0.97123384281229208       0.97123384281226888        1.8635045585354333E-007
   8.5000000000000000       0.97196877528640857       0.97196877528642145                            NaN
   8.5999999999999996       0.97267496777181373       0.97267496777180940                            NaN
   8.6999999999999993       0.97335395052352158       0.97335395052354445                            NaN
   8.8000000000000007       0.97400714979162217       0.97400714979163883                            NaN
   8.9000000000000004       0.97463589647615090       0.97463589647613857        1.7473221129580328E-007
   9.0000000000000000       0.97524143392607876       0.97524143392606688        1.0466133118768292E-007
   9.0999999999999996       0.97582492498071738       0.97582492498074103                            NaN
   9.1999999999999993       0.97638745833895901       0.97638745833896812                            NaN
   9.3000000000000007       0.97693005433079483       0.97693005433077884        2.0623803381875185E-007
   9.4000000000000004       0.97745367015617257       0.97745367015616014        6.3864034313700690E-008
   9.5000000000000000       0.97795920464817720       0.97795920464818520        2.4138336073621088E-008
   9.5999999999999996       0.97844750261058200       0.97844750261059954                            NaN
   9.6999999999999993       0.97891935877382985       0.97891935877384495                            NaN
   9.8000000000000007       0.97937552140830608       0.97937552140831341                            NaN
   9.9000000000000004       0.97981669562926288       0.97981669562924001        2.3328175168419712E-007
   10.000000000000000       0.98024354642384615       0.98024354642382849        1.2908932983143110E-007
