7.85219,0.200384,0.18773,0.145337
7.90832,0.202678,0.186517,0.144766
7.96444,0.204146,0.185335,0.143855
8.02056,0.204775,0.184181,0.142596
8.07669,0.204571,0.183047,0.140987
8.13577,0.203481,0.181858,0.138921
8.19486,0.201539,0.180647,0.136494
8.25724,0.198631,0.17931,0.133577
8.31961,0.194927,0.177878,0.130348
8.38199,0.19052,0.176321,0.126873
8.44437,0.18551,0.174622,0.123227
8.50674,0.180002,0.17278,0.119495
8.56912,0.1741,0.170818,0.115765
8.63149,0.16791,0.168779,0.112127
8.69387,0.161541,0.166727,0.108672
8.75625,0.155103,0.164747,0.105489
8.81862,0.148707,0.162939,0.102662
8.881,0.142462,0.161414,0.100266
8.94337,0.136477,0.160287,0.0983643
9.00575,0.130852,0.159669,0.0970046
9.06813,0.125676,0.159654,0.0962139
9.13323,0.120832,0.160357,0.0960014
9.2012,0.116449,0.161916,0.0964275
9.26916,0.112796,0.164307,0.0974692
9.33713,0.109894,0.16747,0.0990599
9.4051,0.107738,0.171293,0.10112
9.47307,0.106311,0.175631,0.103561
9.54104,0.105577,0.180317,0.106293
9.60901,0.105489,0.18518,0.10922
9.67697,0.105978,0.190053,0.112245
9.74494,0.106958,0.194783,0.11527
9.80285,0.108102,0.198602,0.117774
9.86075,0.109454,0.202154,0.120151
9.91865,0.110936,0.205385,0.12235
9.97656,0.112471,0.208255,0.124328
10.0345,0.113986,0.210734,0.12605
10.0951,0.11548,0.212892,0.127555
10.1558,0.116814,0.21459,0.128741
10.2186,0.117974,0.215856,0.129629
10.2813,0.118879,0.216623,0.130188
10.3441,0.11952,0.21689,0.130443
10.4068,0.119915,0.216656,0.130435
10.4696,0.120109,0.21592,0.130216
10.5324,0.120179,0.214684,0.12985
10.5951,0.120226,0.212954,0.129406
10.6579,0.120377,0.210742,0.128962
10.7206,0.120772,0.208075,0.128588
10.7834,0.121554,0.204987,0.128347
10.8392,0.122679,0.201929,0.12828
10.895,0.12428,0.198619,0.128367
10.9508,0.126396,0.195103,0.128601
11.0066,0.129029,0.191432,0.128954
11.0624,0.132142,0.187653,0.129376
11.1182,0.135658,0.183812,0.129796
11.174,0.139465,0.179951,0.130128
11.2298,0.143425,0.176096,0.130272
11.2856,0.147382,0.172267,0.130124
11.3331,0.150624,0.169026,0.129688
11.3806,0.153639,0.165796,0.128902
11.4282,0.156326,0.162562,0.12771
11.4757,0.158592,0.159299,0.126066
11.5232,0.160354,0.155977,0.123935
11.5708,0.161543,0.15256,0.121296
11.6183,0.162105,0.149009,0.11814
11.6659,0.162001,0.145284,0.114475
11.7134,0.161209,0.141346,0.110322
11.7631,0.159636,0.136962,0.105497
11.8128,0.15731,0.132269,0.100233
11.8653,0.154057,0.126945,0.094267
11.9178,0.150025,0.121225,0.0879823
11.9727,0.145038,0.114821,0.0811993
12.0275,0.139322,0.107989,0.0743336
12.0823,0.132952,0.100765,0.0675501
12.1372,0.126007,0.0932157,0.0610364
12.192,0.118573,0.0854441,0.0550053
12.2468,0.110743,0.0776042,0.0496906
12.3017,0.102616,0.0699205,0.0453297
12.3565,0.0942969,0.0627165,0.042123
12.4113,0.0858991,0.0564482,0.0401719
12.4662,0.077539,0.0517157,0.0394233
12.521,0.0693354,0.0491853,0.0396664
12.5759,0.0614047,0.0493579,0.0405926
12.6307,0.0538564,0.0522997,0.0418797
12.6855,0.0467868,0.0576198,0.0432532
12.7404,0.0402715,0.0647179,0.0445129
12.7952,0.0343581,0.0730275,0.0455379
12.85,0.0290581,0.0821094,0.0462811
12.9049,0.0243393,0.0916496,0.0467647
12.9597,0.0201236,0.101429,0.0470759
13.0145,0.0162923,0.111295,0.0473644
13.0713,0.0125817,0.121492,0.0478591
13.1281,0.00902025,0.131589,0.0488252
13.1896,0.00552584,0.142348,0.0507346
13.2537,0.00457346,0.153323,0.0540024
13.3177,0.00854366,0.164045,0.0587811
13.3818,0.0146002,0.174515,0.0650974
13.4458,0.0217795,0.184739,0.0728185
13.5098,0.0298823,0.194726,0.0817081
13.5659,0.0376394,0.203269,0.0902167
13.6219,0.0459425,0.211628,0.0991995
13.6779,0.0547053,0.219789,0.108459
13.7339,0.0638309,0.227727,0.117807
13.7899,0.0732159,0.235407,0.127069
13.8459,0.0827537,0.242784,0.13609
13.9019,0.0923386,0.249809,0.144734
13.9579,0.10187,0.256425,0.152888
14.0139,0.111256,0.262579,0.160462
14.07,0.120413,0.268218,0.16739
14.126,0.129271,0.273296,0.17363
14.1852,0.138241,0.278013,0.179453
14.2444,0.146747,0.282035,0.184474
14.3036,0.154735,0.285351,0.188707
14.3628,0.162159,0.287973,0.192179
14.422,0.168975,0.289931,0.194929
14.4812,0.175143,0.291278,0.197006
14.5404,0.180629,0.292085,0.198468
14.5996,0.185401,0.292443,0.199379
14.6588,0.189437,0.292454,0.199806
14.718,0.192723,0.292227,0.19982
14.7772,0.195255,0.291874,0.19949
14.8365,0.197045,0.291503,0.198886
14.8957,0.198116,0.291204,0.198075
14.9549,0.198512,0.291053,0.197124
15.0141,0.198295,0.2911,0.196098
15.0733,0.197546,0.291372,0.195069
15.1325,0.196376,0.291877,0.194114
15.1917,0.194917,0.292602,0.193316
15.2558,0.193191,0.293614,0.192731
15.3265,0.191375,0.294962,0.192554
15.3867,0.190127,0.296275,0.19289
15.4468,0.189346,0.297721,0.193741
15.507,0.189187,0.299291,0.195143
15.5602,0.189651,0.300781,0.196839
15.6134,0.19072,0.302368,0.19894
15.6666,0.192388,0.304058,0.201401
15.7198,0.194616,0.305855,0.204158
15.773,0.197329,0.307763,0.207136
15.8261,0.20043,0.309777,0.210251
15.8818,0.203968,0.31199,0.213559
15.9374,0.207669,0.314292,0.216817
15.9953,0.211549,0.316759,0.220052
16.0533,0.215301,0.319266,0.223019
16.1134,0.2189,0.321872,0.225713
16.1735,0.222061,0.324453,0.227929
16.2391,0.224865,0.327218,0.229722
16.311,0.227023,0.330161,0.23087
16.374,0.228048,0.332659,0.231148
16.4369,0.228219,0.335074,0.230746
16.4999,0.227523,0.337395,0.22968
16.5629,0.225963,0.339602,0.22798
16.6258,0.223554,0.341669,0.225688
16.6888,0.220318,0.343562,0.222852
16.7518,0.216284,0.34525,0.219536
16.8148,0.211487,0.346709,0.215815
16.8777,0.205975,0.347929,0.211783
16.9407,0.199813,0.348917,0.207554
17.0037,0.193091,0.349702,0.203265
17.0666,0.185929,0.350331,0.199075
17.1296,0.178491,0.350866,0.195166
17.1973,0.170431,0.351419,0.191504
17.265,0.162627,0.352037,0.188651
17.3326,0.155492,0.352803,0.186859
17.4003,0.149518,0.353781,0.186356
17.468,0.145244,0.355009,0.187322
17.5249,0.143363,0.356243,0.189355
17.5818,0.14334,0.357653,0.192527
17.6387,0.145365,0.359216,0.196812
17.6956,0.14951,0.3609,0.202139
17.7525,0.155718,0.362665,0.208393
17.8094,0.16382,0.36447,0.215426
17.8663,0.17356,0.366272,0.22306
17.9232,0.184636,0.368033,0.231104
17.9801,0.196725,0.36972,0.239361
18.037,0.209511,0.371308,0.247635
18.0939,0.222691,0.37278,0.255743
18.1508,0.235987,0.374126,0.263516
18.2077,0.249141,0.375342,0.270802
18.2647,0.261922,0.376433,0.277464
18.3216,0.274116,0.377405,0.283385
18.3785,0.285535,0.378264,0.288465
18.4354,0.296014,0.379015,0.292617
18.4923,0.305412,0.379655,0.295773
18.5492,0.31361,0.38017,0.297876
18.6061,0.320516,0.380533,0.298884
18.663,0.326055,0.380704,0.298767
18.7243,0.330428,0.380614,0.297363
18.7886,0.333193,0.380135,0.294459
18.8529,0.334052,0.379181,0.290112
18.9173,0.332995,0.377679,0.284372
18.9816,0.330043,0.37558,0.277323
19.046,0.325245,0.372861,0.26908
19.1103,0.318686,0.369529,0.25979
19.1747,0.310481,0.365616,0.249626
19.239,0.300775,0.361175,0.238778
19.3034,0.289735,0.356273,0.227449
19.3677,0.277545,0.35099,0.215848
19.4321,0.264397,0.345412,0.204181
19.4964,0.25049,0.339631,0.192654
19.5607,0.236024,0.333742,0.181465
19.6251,0.221195,0.327841,0.170802
19.6894,0.206197,0.322031,0.160845
19.7538,0.191217,0.316412,0.151758
19.8181,0.176439,0.311088,0.143691
19.8858,0.161301,0.305914,0.136446
19.9594,0.145562,0.300916,0.130151
20.0331,0.130833,0.296693,0.125595
20.1067,0.117395,0.293344,0.122805
20.1803,0.105555,0.290928,0.121733
20.2465,0.0965496,0.289559,0.122141
20.3127,0.0893616,0.288924,0.123721
20.3789,0.0842159,0.28896,0.126323
20.4451,0.0812512,0.289581,0.129782
20.5113,0.0804593,0.290683,0.133927
20.5775,0.0816629,0.292157,0.138593
20.6437,0.0845523,0.293904,0.143631
20.7099,0.0887612,0.295839,0.148909
20.7785,0.0941364,0.297977,0.154517
20.847,0.100225,0.300212,0.160184
20.9156,0.106784,0.302528,0.165852
20.9841,0.113639,0.304933,0.17148
21.0527,0.120667,0.307444,0.177041
21.1213,0.127775,0.310079,0.182504
21.1898,0.134874,0.31285,0.187825
21.2584,0.141868,0.315748,0.192941
21.327,0.148644,0.318743,0.197764
21.3955,0.155073,0.321777,0.202192
21.4641,0.161016,0.324769,0.206113
21.5326,0.166334,0.327621,0.20942
21.6012,0.170905,0.330231,0.212031
21.6626,0.174284,0.33228,0.213732
21.7239,0.176944,0.333995,0.214823
21.7853,0.178865,0.335332,0.215315
21.8466,0.180048,0.336266,0.215244
21.908,0.180515,0.33679,0.214662
21.9693,0.1803,0.336919,0.213636
22.0307,0.179452,0.336689,0.212244
22.092,0.178034,0.336153,0.210577
22.1534,0.17613,0.335379,0.208744
22.2147,0.173856,0.334452,0.206876
22.2761,0.171371,0.333464,0.205131
22.3375,0.16889,0.332518,0.203693
22.3988,0.166684,0.331717,0.202767
22.4602,0.16508,0.331165,0.202567
22.5215,0.164438,0.330957,0.203299
22.5829,0.16512,0.331182,0.205139
22.6442,0.167447,0.331909,0.208215
22.7056,0.171644,0.33319,0.212586
22.7669,0.177804,0.335052,0.218227
22.8283,0.185869,0.337494,0.225031
22.8896,0.195643,0.340481,0.232812
22.951,0.206823,0.343943,0.241317
23.0124,0.219045,0.34777,0.250254
23.0737,0.231926,0.351815,0.259307
23.1351,0.245099,0.355894,0.26816
23.1964,0.258231,0.359801,0.276513
23.2578,0.271037,0.363309,0.2841
23.3191,0.283281,0.366195,0.290693
23.3805,0.294773,0.368248,0.29611
23.4441,0.305732,0.369303,0.300345
23.51,0.315956,0.369077,0.303169
23.576,0.324919,0.367389,0.304364
23.642,0.332571,0.364182,0.303971
23.7079,0.338901,0.359457,0.302087
23.7663,0.343417,0.354054,0.299294
23.8247,0.346945,0.347572,0.295569
23.8831,0.349528,0.340102,0.291046
23.9414,0.351209,0.331749,0.285861
23.9998,0.352033,0.322634,0.280142
24.0582,0.352042,0.312883,0.274008
24.1166,0.351272,0.302623,0.267562
24.1749,0.349759,0.291974,0.26089
24.2353,0.347448,0.280663,0.253827
24.2979,0.344286,0.268712,0.246386
24.3604,0.34038,0.256597,0.23887
24.423,0.335763,0.244347,0.231307
24.4856,0.330461,0.231957,0.223716
24.5384,0.325465,0.22136,0.217296
24.5913,0.320007,0.210611,0.21088
24.6441,0.314093,0.199681,0.20448
24.697,0.307733,0.188548,0.198116
24.7498,0.300938,0.1772,0.191813
24.8027,0.293721,0.16564,0.185598
24.8555,0.286104,0.153892,0.179505
24.9084,0.27811,0.142002,0.173568
24.9612,0.269775,0.130039,0.167825
25.014,0.261138,0.118101,0.162307
25.0669,0.252247,0.106316,0.157044
25.1197,0.243157,0.0948511,0.152059
25.1726,0.233929,0.0839254,0.147363
25.2254,0.22463,0.0738282,0.142961
25.2783,0.215333,0.0649417,0.138846
25.3311,0.206113,0.057751,0.135
25.3875,0.196446,0.052558,0.131162
25.4462,0.186663,0.0503961,0.127417
25.5079,0.176774,0.0517066,0.123688
25.5741,0.166738,0.0563573,0.119863
25.6403,0.157365,0.0630977,0.116139
25.7095,0.148321,0.0712027,0.112283
25.7787,0.140037,0.0796043,0.108404
25.8479,0.13245,0.0878447,0.104467
25.917,0.125454,0.0956855,0.100463
25.9862,0.118916,0.103021,0.0964128
26.046,0.113526,0.108936,0.0929201
26.1058,0.108296,0.114468,0.0895028
26.1657,0.103173,0.119651,0.0862538
26.2255,0.0981409,0.124529,0.0832966
26.2853,0.0932336,0.129154,0.0807848
26.3451,0.0885473,0.133582,0.0788967
26.4078,0.084057,0.138078,0.0777933
26.4705,0.080282,0.142493,0.077787
26.536,0.0775005,0.147094,0.0791173
26.6014,0.0763473,0.151765,0.0818927
26.673,0.0773964,0.15705,0.0865476
26.7447,0.0810819,0.162609,0.0927229
26.8163,0.0872828,0.168529,0.100153
26.8879,0.0955918,0.174885,0.108532
26.9511,0.104247,0.180906,0.116472
27.0144,0.113733,0.187337,0.124702
27.0776,0.123684,0.19419,0.133028
27.1409,0.133767,0.20146,0.141262
27.2041,0.143681,0.209122,0.149221
27.2674,0.153147,0.217132,0.15673
27.3306,0.161912,0.225423,0.16362
27.3938,0.16975,0.233909,0.169735
27.4505,0.175828,0.241596,0.174446
27.5072,0.180887,0.249271,0.178345
27.5639,0.184841,0.256841,0.181377
27.6206,0.187632,0.264216,0.183511
27.6773,0.189236,0.271307,0.184745
27.7361,0.189647,0.278263,0.1851
27.7948,0.188821,0.284741,0.18457
27.8559,0.186713,0.290895,0.183164
27.917,0.18342,0.296395,0.181001
27.9781,0.17905,0.301198,0.178213
28.0392,0.173727,0.305278,0.174952
28.1003,0.167593,0.308628,0.171384
28.1614,0.160809,0.311254,0.167689
28.2225,0.153568,0.313177,0.164062
28.2836,0.146102,0.314429,0.160707
28.3447,0.138692,0.31505,0.157829
28.4058,0.131667,0.315086,0.155612
28.4669,0.125399,0.31459,0.154206
28.528,0.120268,0.313615,0.153702
28.5891,0.11662,0.312217,0.154121
28.6502,0.114697,0.310453,0.155406
28.7113,0.11459,0.308381,0.157441
28.7724,0.116211,0.306059,0.160062
28.8335,0.119324,0.303548,0.16309
28.8946,0.123605,0.300913,0.166351
28.9557,0.128705,0.298226,0.169695
29.0168,0.134304,0.295563,0.173001
29.0779,0.140134,0.293009,0.176189
29.1452,0.146576,0.29043,0.179505
29.2126,0.152847,0.288221,0.182589
29.2799,0.158817,0.286505,0.185446
29.3472,0.164412,0.285396,0.188098
29.4145,0.169601,0.284988,0.190579
29.4746,0.173885,0.285269,0.192679
29.5346,0.177866,0.286184,0.194703
29.5946,0.181572,0.287736,0.196678
29.6546,0.18504,0.289907,0.198631
29.7147,0.188313,0.292664,0.200587
29.7747,0.191435,0.295958,0.202572
29.8347,0.194453,0.299732,0.204612
29.8947,0.197414,0.303922,0.206735
29.9548,0.200365,0.308454,0.208967
30.0148,0.203356,0.313252,0.211335
30.0748,0.20644,0.31823,0.213867
30.1348,0.209671,0.323295,0.216584
30.1949,0.213103,0.328351,0.219503
30.2576,0.216954,0.333509,0.222777
30.3202,0.221126,0.338425,0.226276
30.3877,0.226013,0.343316,0.230272
30.4553,0.231315,0.347652,0.234455
30.5228,0.237002,0.351309,0.238748
30.5903,0.243001,0.354185,0.243053
30.6578,0.249192,0.356205,0.247251
30.7253,0.255413,0.357324,0.251211
30.7928,0.261469,0.357527,0.2548
30.8604,0.267153,0.356829,0.257897
30.9279,0.272275,0.355268,0.26041
30.9954,0.276684,0.352901,0.262287
31.0629,0.280292,0.349798,0.263525
31.1304,0.283084,0.34604,0.264167
31.2036,0.285245,0.341331,0.264283
31.2768,0.286635,0.336079,0.26393
31.3379,0.287322,0.331376,0.26338
31.399,0.287681,0.326479,0.262681
31.4602,0.287791,0.321486,0.261899
31.5213,0.287711,0.316507,0.261087
31.5824,0.287474,0.311663,0.260277
31.6436,0.287083,0.307087,0.259491
31.7047,0.286521,0.302925,0.258739
31.7658,0.285758,0.299335,0.258022
31.827,0.284755,0.296477,0.257339
31.8881,0.283473,0.294512,0.256686
31.9492,0.281879,0.293592,0.256056
32.0104,0.279951,0.293844,0.25544
32.0715,0.277679,0.295366,0.254825
32.1353,0.274944,0.298363,0.254168
32.199,0.271856,0.302804,0.253471
32.2628,0.268447,0.308628,0.252709
32.3266,0.264768,0.315719,0.251859
32.3903,0.260888,0.323909,0.250906
32.4541,0.256893,0.33299,0.249847
32.5179,0.252887,0.34273,0.248696
32.5816,0.248986,0.352884,0.247484
32.6454,0.245311,0.363206,0.246249
32.7092,0.241972,0.373463,0.245024
32.7729,0.23905,0.383444,0.243828
32.8367,0.236579,0.392964,0.242648
32.9005,0.234534,0.401876,0.241438
32.9642,0.232825,0.410071,0.240119
33.028,0.231298,0.417481,0.238594
33.0918,0.229754,0.424077,0.236759
33.1473,0.228215,0.429164,0.234839
33.2029,0.226331,0.433655,0.232579
33.2585,0.223959,0.437583,0.229972
33.3141,0.220981,0.440987,0.227048
33.3697,0.217323,0.44391,0.223883
33.4253,0.212968,0.446393,0.220596
33.4808,0.207964,0.448475,0.217347
33.5364,0.202434,0.450183,0.214324
33.592,0.19657,0.451539,0.211727
33.6476,0.190632,0.45255,0.209744
33.7032,0.18492,0.453216,0.208524
33.7621,0.179466,0.453531,0.208159
33.821,0.174965,0.45342,0.208762
33.8799,0.171679,0.452855,0.210252
33.9387,0.169746,0.451807,0.212475
33.9976,0.169165,0.450254,0.215229
34.0565,0.169812,0.448183,0.218303
34.1154,0.171477,0.445596,0.221495
34.1743,0.17391,0.442509,0.224636
34.2332,0.176853,0.438955,0.227588
34.2921,0.180068,0.434978,0.230244
34.3532,0.18346,0.43046,0.232603
34.4143,0.1867,0.425608,0.23449
34.4754,0.189607,0.420488,0.235858
34.5365,0.192029,0.415161,0.236677
34.5977,0.193851,0.409683,0.236938
34.6588,0.194993,0.404104,0.236654
34.7224,0.195421,0.398235,0.235816
34.786,0.195084,0.392349,0.234492
34.8547,0.193931,0.386026,0.232621
34.9274,0.191966,0.379434,0.230295
35.0033,0.189326,0.372725,0.227672
35.0819,0.186269,0.366053,0.224967
35.1606,0.183222,0.359735,0.222477
35.2392,0.180513,0.353831,0.220368
35.3178,0.178406,0.348384,0.218745
35.3834,0.177232,0.344205,0.21779
35.4513,0.176618,0.340246,0.217169
35.5192,0.176587,0.336671,0.216873
35.5872,0.177056,0.333498,0.216831
35.6551,0.177904,0.330745,0.216961
35.723,0.178997,0.328432,0.217175
35.791,0.180204,0.32657,0.217396
35.8621,0.181475,0.3251,0.21756
35.9333,0.182673,0.324095,0.217602
36.0085,0.183834,0.32348,0.217486
36.0838,0.184923,0.323239,0.217206
36.1509,0.185902,0.323257,0.216838
36.218,0.186967,0.323423,0.216387
36.2851,0.188196,0.323675,0.21588
36.3522,0.18965,0.323968,0.215334
36.4194,0.191367,0.324275,0.214759
36.4865,0.193357,0.324586,0.214151
36.5536,0.195606,0.324906,0.213495
36.6207,0.198075,0.325249,0.212773
36.6878,0.200711,0.325632,0.211959
36.755,0.20345,0.326064,0.211032
36.8248,0.206338,0.326561,0.209922
36.8946,0.209187,0.327081,0.208636
36.9644,0.211909,0.327567,0.207139
37.0342,0.214401,0.327936,0.205387
37.104,0.216543,0.328078,0.203328
37.1738,0.218205,0.32787,0.200912
37.2436,0.219258,0.327185,0.198107
37.3134,0.219599,0.325906,0.194908
37.3833,0.219164,0.323943,0.191346
37.4531,0.217938,0.321235,0.187487
37.5229,0.215949,0.317758,0.183415
37.5927,0.213257,0.313524,0.179223
37.6658,0.209764,0.308326,0.1748
37.7389,0.205663,0.302423,0.170428
37.8167,0.200722,0.295478,0.16591
37.8945,0.195289,0.287988,0.16161
37.9754,0.189249,0.279784,0.157455
38.0562,0.182967,0.271304,0.153699
38.1411,0.176342,0.262262,0.150279
38.2259,0.169954,0.253201,0.147478
38.3107,0.164108,0.244225,0.145366
38.3955,0.159108,0.235412,0.143986
38.4683,0.155695,0.228023,0.143391
38.5411,0.153225,0.220826,0.143324
38.6139,0.151772,0.213842,0.14375
38.6867,0.15135,0.207089,0.144622
38.7595,0.151918,0.200583,0.145883
38.8322,0.153386,0.19434,0.147474
38.905,0.155635,0.188382,0.149343
38.9778,0.158529,0.18274,0.151444
39.0506,0.161938,0.17746,0.153751
39.1234,0.165748,0.172606,0.156258
39.1998,0.170086,0.168067,0.15912
39.2762,0.174706,0.164229,0.162258
39.3526,0.179572,0.16125,0.165725
39.4176,0.183897,0.159527,0.16898
39.4825,0.188389,0.158672,0.172556
39.5475,0.193053,0.158795,0.176486
39.6125,0.197889,0.159992,0.180795
39.6775,0.202898,0.162336,0.185499
39.7352,0.207491,0.165413,0.190014
39.7929,0.212215,0.169429,0.194841
39.8506,0.217067,0.174362,0.199968
39.9084,0.22204,0.180165,0.205374
39.9661,0.227129,0.186767,0.211032
40.0261,0.232526,0.194374,0.217132
40.0882,0.238215,0.202932,0.223632
40.1542,0.244346,0.212629,0.230664
40.2286,0.251297,0.224078,0.238614
40.289,0.25691,0.233614,0.244982
40.3528,0.262733,0.243774,0.251521
40.4166,0.268375,0.253922,0.257783
40.4804,0.273754,0.263977,0.26369
40.5441,0.278795,0.273883,0.269184
40.6079,0.283436,0.283608,0.274221
40.6717,0.287631,0.293126,0.278773
40.7381,0.291494,0.302786,0.282976
40.8119,0.295174,0.313161,0.286994
40.8736,0.297776,0.321476,0.289827
40.9354,0.299978,0.329366,0.292189
40.9972,0.301841,0.336729,0.294104
41.0589,0.303445,0.343456,0.295613
41.1207,0.304888,0.34944,0.29677
41.1825,0.306281,0.354585,0.297638
41.2442,0.30773,0.358814,0.298283
41.306,0.309332,0.362073,0.298764
41.3678,0.311162,0.364337,0.299129
41.4296,0.313262,0.365604,0.299407
41.4913,0.31565,0.365897,0.299612
41.5531,0.318314,0.365256,0.299745
