34.628,1,0.1353,0.162064,0.111122
34.7065,1,0.141473,0.152205,0.111511
34.7696,1,0.146244,0.143297,0.111493
34.8356,1,0.150907,0.133213,0.111239
34.9016,1,0.155139,0.122541,0.110847
34.9676,1,0.158881,0.111495,0.110433
35.0336,1,0.162105,0.100308,0.110107
35.0996,1,0.164806,0.0892296,0.109955
35.1656,1,0.167,0.0785255,0.110025
35.2316,1,0.168709,0.068472,0.110321
35.2976,1,0.169965,0.0593499,0.110796
35.3636,1,0.170804,0.0514326,0.111364
35.434,1,0.171281,0.0445911,0.111938
35.5078,1,0.171373,0.0394151,0.112331
35.5816,1,0.171112,0.0363569,0.112328
35.6553,1,0.170574,0.0353177,0.111768
35.7291,1,0.16985,0.036129,0.110531
35.8029,1,0.169044,0.0387044,0.108548
35.8681,1,0.168354,0.0424869,0.10616
35.9333,1,0.167775,0.0477599,0.1032
35.9986,1,0.167389,0.0545697,0.0997202
36.0638,1,0.167275,0.0628921,0.095799
36.1337,1,0.167532,0.0733809,0.0912233
36.2037,1,0.168246,0.0852761,0.0864334
36.2737,1,0.169466,0.0982994,0.0816599
36.3436,1,0.17122,0.112133,0.0772179
36.4136,1,0.173522,0.12644,0.073535
36.4728,1,0.175899,0.13867,0.0714162
36.532,1,0.178668,0.150808,0.0706133
36.5912,1,0.181823,0.162676,0.0714916
36.6504,1,0.185359,0.17412,0.0743229
36.7096,1,0.189268,0.185003,0.0792216
36.7688,1,0.19354,0.195215,0.0861331
36.8325,1,0.198527,0.205358,0.0956136
36.9016,1,0.204352,0.215246,0.107899
36.9742,1,0.210902,0.224339,0.122607
37.0469,1,0.217805,0.232034,0.13862
37.106,1,0.223605,0.237252,0.152241
37.1673,1,0.229729,0.241701,0.166637
37.2287,1,0.235866,0.245201,0.180978
37.2901,1,0.241917,0.247816,0.19496
37.3515,1,0.247779,0.249631,0.208289
37.4128,1,0.253343,0.250748,0.220691
37.4742,1,0.258504,0.25128,0.231919
37.5356,1,0.26316,0.251336,0.241764
37.5969,1,0.26722,0.251013,0.250062
37.6583,1,0.270605,0.250375,0.256693
37.7197,1,0.273252,0.249452,0.261587
37.781,1,0.275117,0.248228,0.264718
37.8424,1,0.276174,0.246646,0.266098
37.9038,1,0.276413,0.244624,0.265773
37.9652,1,0.27584,0.242069,0.263817
38.0265,1,0.274471,0.238901,0.260323
38.0879,1,0.272328,0.235068,0.255396
38.1515,1,0.269322,0.230383,0.248903
38.2151,1,0.265554,0.225014,0.241139
38.2788,1,0.261071,0.219052,0.232256
38.3424,1,0.255935,0.212632,0.222416
38.4082,1,0.250022,0.205694,0.211424
38.4739,1,0.243614,0.198671,0.199809
38.5423,1,0.236594,0.191549,0.187317
38.6107,1,0.229425,0.184911,0.174669
38.6791,1,0.222363,0.179078,0.162134
38.7503,1,0.215418,0.174193,0.149467
38.8216,1,0.20919,0.17082,0.137429
38.8928,1,0.203923,0.169159,0.126177
38.9561,1,0.200168,0.16916,0.11689
39.0194,1,0.197304,0.170457,0.108259
39.0827,1,0.195265,0.172845,0.100229
39.1461,1,0.193914,0.176021,0.0927347
39.2094,1,0.193063,0.179622,0.0857347
39.2727,1,0.192502,0.183266,0.0792452
39.3404,1,0.191985,0.186798,0.072997
39.412,1,0.191283,0.189716,0.0674718
39.4887,1,0.190114,0.191537,0.0633771
39.5692,1,0.188229,0.191762,0.0618793
39.6497,1,0.185568,0.19022,0.0637918
39.7301,1,0.182124,0.187067,0.069013
39.8106,1,0.17797,0.18263,0.0768247
39.8821,1,0.173796,0.177976,0.0851592
39.9537,1,0.169295,0.173056,0.094128
40.0252,1,0.164603,0.168304,0.103187
40.0967,1,0.159853,0.164178,0.111904
40.1682,1,0.155163,0.161129,0.119954
40.2397,1,0.150627,0.159563,0.127106
40.3112,1,0.146308,0.159782,0.133215
40.3827,1,0.14224,0.16194,0.138212
40.4543,1,0.138432,0.166004,0.142099
40.5258,1,0.134878,0.171759,0.144936
40.5973,1,0.131572,0.178843,0.146835
40.6688,1,0.128518,0.186801,0.147946
40.7441,1,0.125613,0.195601,0.148466
40.8194,1,0.123103,0.204326,0.148553
