4.36905,0.294646,0.463674,0.23944
4.42647,0.297996,0.461127,0.2349
4.48389,0.300584,0.458826,0.229748
4.54131,0.302346,0.456709,0.223917
4.59874,0.303228,0.454691,0.217346
4.65616,0.303183,0.452671,0.20999
4.71358,0.302174,0.450544,0.201825
4.771,0.300176,0.448214,0.192847
4.82842,0.297173,0.445601,0.183079
4.88584,0.293165,0.442644,0.172564
4.94327,0.288158,0.439313,0.161363
5.00069,0.282173,0.435599,0.149554
5.05811,0.275239,0.431521,0.137227
5.11553,0.267392,0.427113,0.124481
5.17295,0.258678,0.42243,0.111425
5.23567,0.248233,0.417072,0.0969485
5.29838,0.236896,0.411544,0.0824112
5.3611,0.224755,0.405931,0.068017
5.42381,0.211907,0.40031,0.0540443
5.48934,0.197842,0.394498,0.0404067
5.55487,0.183248,0.388806,0.0289264
5.6204,0.168257,0.383277,0.0224964
5.68593,0.153003,0.377942,0.0245531
5.75146,0.137621,0.372826,0.0328831
5.817,0.122248,0.367954,0.0434877
5.88253,0.107024,0.363356,0.054597
5.94806,0.0921014,0.359072,0.0655731
6.01359,0.0776594,0.355152,0.0761654
6.0691,0.0659738,0.352163,0.0847599
6.12461,0.0550068,0.349525,0.0929828
6.18012,0.0450827,0.347286,0.100832
6.23563,0.0367458,0.345499,0.108319
6.29114,0.0308752,0.344217,0.115463
6.34665,0.0285143,0.343495,0.122287
6.40216,0.029992,0.343381,0.128818
6.45767,0.0343797,0.343917,0.135084
6.51318,0.0403752,0.345135,0.141109
6.56869,0.0470674,0.347052,0.146915
6.6242,0.0539538,0.349666,0.152518
6.67971,0.0607756,0.352955,0.157927
6.73522,0.0674038,0.356876,0.163146
6.79073,0.0737798,0.361366,0.168172
6.84624,0.079886,0.366347,0.173002
6.90175,0.0857296,0.371733,0.177629
6.95726,0.0913346,0.377431,0.182049
7.01276,0.0967365,0.383355,0.186263
7.06827,0.101979,0.389423,0.190274
7.12378,0.107109,0.395563,0.194091
7.18249,0.112467,0.402065,0.197927
7.2412,0.117812,0.408516,0.201564
7.2999,0.12319,0.41486,0.205006
7.35861,0.128638,0.421049,0.208242
7.41731,0.134174,0.427036,0.211255
7.47602,0.139798,0.432775,0.21401
7.53472,0.145489,0.438218,0.216466
7.59343,0.151204,0.443316,0.218573
7.65213,0.156886,0.44802,0.220278
7.71084,0.162459,0.452281,0.221536
7.76954,0.16784,0.456054,0.222308
7.82825,0.172941,0.459298,0.222573
7.88695,0.177676,0.461976,0.222328
7.94566,0.18197,0.464056,0.221589
8.00781,0.185967,0.465575,0.22031
8.06995,0.189351,0.466364,0.218583
8.1321,0.1921,0.466399,0.216489
8.19425,0.194223,0.465663,0.214115
8.25935,0.195812,0.464055,0.211427
8.32445,0.196814,0.461599,0.208625
8.39425,0.197329,0.458052,0.205587
8.46405,0.197369,0.453622,0.20259
8.53385,0.197037,0.448398,0.199687
8.60365,0.196423,0.442491,0.196906
8.67621,0.19556,0.435759,0.194155
8.74876,0.194532,0.428548,0.191542
8.82132,0.193394,0.420958,0.189051
8.8859,0.192334,0.41393,0.186923
8.95049,0.191282,0.406652,0.184867
9.01507,0.190303,0.399098,0.182875
9.07965,0.189472,0.391228,0.180949
9.14424,0.188876,0.382993,0.179089
9.20882,0.1886,0.37436,0.177302
9.2734,0.188715,0.365316,0.175588
9.33799,0.189263,0.355884,0.173939
9.40257,0.190248,0.346113,0.172338
9.46716,0.191626,0.336087,0.170755
9.53174,0.193307,0.325912,0.169152
9.59897,0.195243,0.315299,0.167417
9.66619,0.197199,0.304824,0.16557
9.73342,0.198992,0.294659,0.163568
9.80065,0.200448,0.284988,0.161375
9.86787,0.201411,0.275994,0.158961
9.92837,0.201754,0.26863,0.156578
9.98887,0.201529,0.262091,0.153976
10.0494,0.200695,0.256496,0.151137
10.1099,0.199232,0.251951,0.148039
10.1704,0.197139,0.248546,0.144664
10.2309,0.194434,0.24635,0.140988
10.2914,0.191148,0.245412,0.13699
10.3518,0.187321,0.24575,0.132649
10.4123,0.182998,0.247357,0.127947
10.4728,0.178222,0.250198,0.122873
10.5333,0.173037,0.254209,0.117429
10.5938,0.167478,0.259303,0.111633
10.6578,0.161227,0.265748,0.105172
10.724,0.15439,0.273403,0.0982374
10.7933,0.146853,0.282308,0.0908913
10.8653,0.138657,0.292279,0.0835067
10.9372,0.130133,0.302732,0.0768494
10.9949,0.123108,0.311285,0.072438
11.0553,0.115635,0.320231,0.0690831
11.1157,0.108113,0.32902,0.0673043
11.1761,0.100635,0.337501,0.0672186
11.2299,0.0940985,0.344686,0.0684797
11.2837,0.0877706,0.35143,0.0707751
11.3375,0.0817417,0.35766,0.0738074
11.3913,0.0761031,0.363318,0.0772618
11.4452,0.0709403,0.368363,0.0808491
11.499,0.0663267,0.372767,0.0843285
11.5528,0.0623165,0.376518,0.0875148
11.6066,0.0589381,0.379615,0.0902768
11.6627,0.056083,0.382159,0.0926186
11.722,0.053771,0.384102,0.0944441
11.7813,0.0520984,0.385312,0.0956064
11.8406,0.0509586,0.385826,0.0961499
11.8999,0.0502382,0.385686,0.0961562
11.9591,0.049833,0.384938,0.0957372
12.0184,0.0496592,0.383635,0.0950308
12.0777,0.0496584,0.381836,0.0941959
12.137,0.0497979,0.379605,0.0934083
12.1963,0.0500677,0.377014,0.0928541
12.2556,0.0504754,0.374143,0.0927212
12.3148,0.0510405,0.37108,0.0931873
12.3776,0.051839,0.367732,0.0945021
12.4437,0.052937,0.364221,0.0969403
12.5153,0.0544627,0.360596,0.100891
12.5916,0.0565007,0.357156,0.106567
12.6678,0.0589866,0.354367,0.113624
12.744,0.0619315,0.352441,0.121834
12.8115,0.0649341,0.351604,0.129854
12.8791,0.0683211,0.35169,0.138366
12.9466,0.0721152,0.352761,0.147169
13.0185,0.0766292,0.355001,0.15663
13.0823,0.0810748,0.357903,0.164928
13.1461,0.085942,0.361578,0.172957
13.2099,0.0912195,0.365893,0.180548
13.2736,0.0968693,0.370674,0.187541
13.3374,0.102825,0.375716,0.193786
13.4012,0.108993,0.380804,0.199159
13.465,0.115261,0.385727,0.20357
13.5288,0.121509,0.390302,0.20697
13.5926,0.127613,0.394381,0.209356
13.6564,0.133461,0.397865,0.210765
13.7202,0.138953,0.4007,0.21127
13.784,0.144008,0.402878,0.21097
13.8478,0.148562,0.404419,0.209982
13.9116,0.152572,0.405372,0.208432
13.9753,0.156011,0.405795,0.206447
14.0391,0.158867,0.40575,0.204153
14.1029,0.161148,0.405295,0.201674
14.1667,0.162876,0.404478,0.199125
14.2343,0.164155,0.403256,0.196479
14.3018,0.164953,0.401694,0.194016
14.3751,0.165419,0.39963,0.191697
14.4528,0.16569,0.397038,0.189811
14.5305,0.166042,0.394047,0.188672
14.6083,0.166824,0.390694,0.188398
14.686,0.168384,0.387044,0.189053
14.7637,0.171009,0.383192,0.190629
14.8454,0.17511,0.379054,0.193184
14.9271,0.180614,0.374971,0.196478
14.9919,0.18588,0.371855,0.199441
15.0603,0.19213,0.368731,0.202714
15.1288,0.198849,0.36579,0.205919
15.1878,0.204798,0.363384,0.208446
15.2468,0.210684,0.36106,0.210592
15.3058,0.216303,0.358769,0.212208
15.3648,0.22146,0.356456,0.21316
15.4238,0.225975,0.354069,0.213333
15.4828,0.229693,0.351564,0.212641
15.5417,0.232487,0.348909,0.211029
15.6007,0.234261,0.346085,0.208472
15.6597,0.234953,0.343086,0.204976
15.7187,0.234532,0.339912,0.200572
15.7801,0.232909,0.336428,0.195084
15.8415,0.230104,0.332764,0.188755
15.9075,0.225834,0.328627,0.181139
15.9765,0.220062,0.324058,0.172408
16.0491,0.212688,0.318956,0.162579
16.1247,0.203759,0.313255,0.15186
16.2002,0.193751,0.307083,0.140887
16.2758,0.182871,0.300359,0.129901
16.3514,0.171333,0.293019,0.119134
16.427,0.159351,0.285034,0.108807
16.4944,0.148457,0.277374,0.100131
16.5619,0.137527,0.269254,0.0921056
16.6293,0.12671,0.260748,0.0848504
16.6967,0.116152,0.251958,0.0784672
16.7642,0.106005,0.243003,0.0730292
16.8351,0.0959496,0.233559,0.0683685
16.9059,0.0866919,0.224239,0.0647683
16.9819,0.0778501,0.214569,0.0619893
17.0612,0.0699813,0.20499,0.0600853
17.1437,0.0634259,0.195779,0.0589195
17.2262,0.0585574,0.187469,0.0582914
17.3087,0.055258,0.180147,0.0579375
17.3912,0.053276,0.173846,0.0576486
17.4738,0.0522818,0.168557,0.0572742
17.5563,0.0519387,0.164235,0.0567171
17.6388,0.0519549,0.160821,0.0559249
17.7213,0.0521019,0.158252,0.0548812
17.8038,0.0522098,0.156478,0.0535991
17.8863,0.0521522,0.155467,0.0521168
17.9688,0.0518313,0.155206,0.0504961
18.0513,0.0511684,0.155706,0.0488219
18.1397,0.0500054,0.157118,0.0470956
18.2281,0.0483121,0.159486,0.0456066
18.3164,0.046042,0.162872,0.0445622
18.4048,0.043165,0.167331,0.0441967
18.4932,0.0396662,0.172904,0.0447482
18.5712,0.0360607,0.178756,0.0461604
18.6492,0.0319779,0.185461,0.0485381
18.7272,0.0274349,0.192969,0.0519127
18.8052,0.0224613,0.201207,0.0562552
18.8832,0.0171053,0.210078,0.0614872
18.9612,0.0114565,0.219472,0.0674966
19.0392,0.00581073,0.229268,0.0741515
19.1172,0.00337708,0.239341,0.081309
19.1952,0.00852003,0.249552,0.088817
19.2732,0.0149047,0.259755,0.0965121
19.3512,0.0214646,0.269784,0.104215
19.4292,0.0280072,0.279463,0.111725
19.4987,0.0337269,0.287639,0.118078
19.5681,0.0392783,0.295273,0.12395
19.6376,0.0446074,0.302257,0.12919
19.707,0.0496734,0.30851,0.133659
19.7765,0.054451,0.313973,0.137245
19.846,0.0589308,0.31862,0.139869
19.9154,0.0631186,0.322445,0.141491
19.9849,0.0670315,0.325467,0.14211
20.0543,0.0706942,0.327722,0.141765
20.1238,0.0741337,0.329262,0.140529
20.1986,0.0776185,0.330197,0.138328
20.2734,0.0809021,0.330475,0.135387
20.3483,0.0840051,0.330212,0.131901
20.4231,0.0869413,0.329534,0.128079
20.5005,0.0898115,0.328544,0.123999
20.582,0.0926568,0.327365,0.119815
20.6635,0.0953231,0.326255,0.116004
20.7451,0.0978186,0.325438,0.112808
20.8266,0.100161,0.325151,0.110443
20.9081,0.102385,0.32564,0.109102
20.9763,0.104197,0.326822,0.108885
21.0445,0.106023,0.328848,0.109574
21.1126,0.107942,0.331826,0.111224
21.1808,0.110064,0.335822,0.11387
21.249,0.112528,0.340846,0.117515
21.3171,0.115511,0.346835,0.122132
21.3853,0.119213,0.353643,0.127653
21.4535,0.123836,0.361037,0.133969
21.5216,0.129559,0.368716,0.140923
21.5898,0.136495,0.376331,0.148317
21.658,0.144659,0.383515,0.155918
21.7261,0.153954,0.389919,0.163477
21.7943,0.164175,0.395239,0.170742
21.8625,0.175029,0.399236,0.177478
21.9306,0.186171,0.401744,0.183484
21.9988,0.197238,0.402673,0.188602
22.067,0.207878,0.401998,0.192721
22.1351,0.217777,0.39975,0.195779
22.2033,0.226673,0.396006,0.197761
22.2715,0.234366,0.390873,0.198686
22.3449,0.241143,0.383942,0.198563
22.4182,0.246262,0.375734,0.197367
22.495,0.249803,0.365991,0.195082
22.5718,0.251495,0.355299,0.191862
22.6554,0.251279,0.342871,0.187424
22.739,0.24898,0.329944,0.182137
22.8226,0.24466,0.316871,0.1761
22.9062,0.238382,0.304013,0.169394
22.9788,0.231394,0.293296,0.163079
23.0515,0.223054,0.283243,0.156363
23.1241,0.213462,0.274048,0.149307
23.1968,0.202757,0.265864,0.141992
23.2694,0.191121,0.258781,0.134525
23.3421,0.178777,0.25283,0.127041
23.4147,0.165975,0.247987,0.119704
23.4874,0.152979,0.244187,0.112694
23.56,0.140046,0.241342,0.106191
23.6327,0.127406,0.239361,0.100361
23.6971,0.116594,0.238257,0.095863
23.7615,0.106255,0.237715,0.0920703
23.8259,0.0964584,0.237694,0.0890313
23.8903,0.0872531,0.238162,0.0867747
23.9547,0.0786783,0.239093,0.08531
24.0191,0.0707745,0.24046,0.0846255
24.0835,0.0635909,0.242235,0.084684
24.1479,0.0571878,0.244382,0.0854183
24.2149,0.0514334,0.246955,0.0867915
24.2818,0.0466556,0.249815,0.0886484
24.3487,0.04288,0.252886,0.0908304
24.4156,0.040066,0.256086,0.0931751
24.4825,0.0380935,0.259335,0.095532
24.5494,0.0367752,0.262559,0.0977757
24.6163,0.0358932,0.265699,0.0998154
24.6833,0.0352424,0.268714,0.101599
24.7502,0.0346616,0.271588,0.103115
24.8171,0.0340483,0.274324,0.104384
24.8866,0.0333285,0.277053,0.105493
24.9562,0.0325281,0.279713,0.106459
25.0257,0.031687,0.282368,0.107361
25.0953,0.0308636,0.285091,0.108271
25.1648,0.0301163,0.287952,0.109246
25.2344,0.0294901,0.291013,0.110327
25.3039,0.0290096,0.294321,0.111535
25.3734,0.0286783,0.297905,0.112877
25.443,0.028487,0.301771,0.114356
25.5125,0.0284258,0.305901,0.11597
25.5821,0.0284978,0.310255,0.117725
25.6516,0.0287296,0.314781,0.119636
25.7212,0.0291739,0.319413,0.121721
25.7907,0.0299033,0.324085,0.124
25.8602,0.0309944,0.328736,0.126484
25.9298,0.0325084,0.333315,0.129174
25.9993,0.0344757,0.337787,0.132053
26.0689,0.0368915,0.342132,0.135091
26.1384,0.0397229,0.346341,0.138252
26.208,0.0429219,0.350415,0.141495
26.2775,0.0464374,0.354353,0.144783
26.3471,0.0502225,0.358144,0.148077
26.4166,0.0542366,0.361767,0.151338
26.4861,0.0584425,0.365184,0.154524
26.5557,0.0628021,0.368346,0.157586
26.6252,0.067271,0.371197,0.160471
26.6948,0.0717951,0.37369,0.163118
26.7643,0.0763079,0.375787,0.165467
26.8339,0.0807316,0.377473,0.167466
26.9034,0.08498,0.378751,0.169066
26.9729,0.088964,0.379643,0.170238
27.0425,0.092597,0.380181,0.170966
27.112,0.0958009,0.380402,0.171251
27.1858,0.0986553,0.380333,0.17109
27.2595,0.100894,0.379998,0.170493
27.3332,0.10248,0.379442,0.169517
27.4069,0.103398,0.378718,0.168233
27.4806,0.103656,0.377882,0.166719
27.5543,0.103287,0.376988,0.165061
27.628,0.102348,0.37608,0.163338
27.7017,0.100921,0.375174,0.161625
27.7755,0.0991137,0.37425,0.159981
27.8492,0.0970535,0.373244,0.158448
27.9229,0.0948855,0.372057,0.157053
27.9966,0.0927644,0.370568,0.155806
28.0703,0.0908433,0.368661,0.154702
28.144,0.0892617,0.366253,0.153726
28.2177,0.0881307,0.363307,0.152856
28.2915,0.0875212,0.35984,0.152061
28.3652,0.087458,0.355925,0.151311
28.4389,0.0879213,0.351675,0.150577
28.5126,0.0888567,0.347233,0.149837
28.5863,0.090189,0.342759,0.149082
28.66,0.0918372,0.338415,0.148319
28.7337,0.093727,0.334359,0.14757
28.8141,0.0959962,0.330428,0.146817
28.8946,0.0984376,0.327166,0.146198
28.975,0.101038,0.324695,0.145798
29.0554,0.103815,0.323102,0.145704
29.1358,0.106808,0.322438,0.145995
29.2162,0.110065,0.322724,0.146725
29.2967,0.113626,0.323959,0.147919
29.366,0.116956,0.325772,0.149311
29.4353,0.120526,0.32826,0.151006
29.5046,0.124314,0.331402,0.152953
29.5739,0.128286,0.335164,0.155082
29.6343,0.131856,0.338908,0.157017
29.6946,0.135489,0.343043,0.15896
29.755,0.139145,0.347509,0.160836
29.8153,0.14278,0.352228,0.162568
29.8757,0.146347,0.357101,0.164073
29.936,0.149802,0.362015,0.165268
29.9964,0.153101,0.366847,0.166073
30.0567,0.156199,0.371471,0.166418
30.1171,0.159052,0.375773,0.16624
30.1774,0.161611,0.379655,0.165491
30.2378,0.163826,0.383045,0.164133
30.2981,0.165638,0.385896,0.162141
30.3585,0.166982,0.388187,0.159504
30.4188,0.167786,0.389915,0.156218
30.4792,0.167973,0.391092,0.152291
30.5395,0.167459,0.391736,0.147744
30.5999,0.166164,0.391867,0.142608
30.6602,0.164004,0.391506,0.136932
30.7206,0.160905,0.39067,0.130784
30.781,0.156795,0.389378,0.12426
30.8413,0.151616,0.38765,0.117488
30.9017,0.14532,0.385513,0.110645
30.962,0.137872,0.383001,0.103962
31.025,0.128846,0.380031,0.0974799
31.088,0.118543,0.376777,0.0919252
31.154,0.106414,0.373167,0.0876457
31.2222,0.0924406,0.369335,0.0854717
31.2905,0.0770871,0.365561,0.0860987
31.3587,0.0604343,0.362014,0.0897491
31.427,0.0425821,0.358874,0.0963053
31.4952,0.0236687,0.356321,0.105406
31.5635,0.00446896,0.354531,0.1166
31.6317,0.0174898,0.353671,0.12946
31.6888,0.0353293,0.353774,0.141226
31.7458,0.0536375,0.354707,0.153732
31.8029,0.0722599,0.356529,0.166832
31.8599,0.0910799,0.359281,0.180397
31.9111,0.108026,0.362553,0.192852
31.9622,0.12496,0.366576,0.205495
32.0134,0.141799,0.371323,0.218235
32.0645,0.158463,0.376742,0.230975
32.1156,0.174872,0.382765,0.243612
32.1668,0.190946,0.389303,0.256035
32.2179,0.206607,0.396259,0.26813
32.2691,0.221777,0.403533,0.279784
32.3202,0.236382,0.411025,0.290884
32.3713,0.250348,0.418643,0.301323
32.4251,0.264255,0.426692,0.311471
32.4812,0.277857,0.435055,0.321065
32.541,0.291255,0.443845,0.330066
32.6038,0.303964,0.452807,0.338021
32.6665,0.315228,0.461421,0.344377
32.7293,0.32498,0.469598,0.349071
32.792,0.333169,0.477258,0.352065
32.8547,0.339764,0.484327,0.353341
32.9175,0.344749,0.490731,0.352903
32.9802,0.34813,0.496404,0.350771
33.043,0.349931,0.501281,0.34698
33.1057,0.350192,0.505305,0.341585
33.1684,0.348967,0.508433,0.334655
33.2335,0.346204,0.510703,0.325949
33.2985,0.342008,0.511985,0.315805
33.3662,0.336218,0.51231,0.303856
33.4364,0.328811,0.511643,0.290147
33.5094,0.319743,0.510009,0.274674
33.5825,0.309438,0.507609,0.258169
33.6435,0.299992,0.50518,0.243735
33.7045,0.289873,0.502512,0.22883
33.7655,0.279155,0.499742,0.213555
33.8265,0.267909,0.496996,0.19801
33.8875,0.256198,0.494382,0.182301
33.9485,0.244087,0.49198,0.166557
34.0095,0.231645,0.489845,0.15094
34.0705,0.21895,0.487997,0.135666
34.1315,0.206089,0.486428,0.121027
34.1925,0.19316,0.485104,0.107415
34.2535,0.180266,0.483962,0.0953499
34.3145,0.167519,0.482919,0.0854865
34.3668,0.156804,0.482029,0.0793449
34.419,0.146354,0.481067,0.0757601
34.4713,0.136244,0.479956,0.0749289
34.5235,0.126552,0.478622,0.0767363
34.5758,0.117362,0.476992,0.0807839
34.628,0.108764,0.475002,0.0865328
34.6803,0.100858,0.472599,0.0934504
34.7325,0.0937548,0.469743,0.10109
34.7875,0.0872798,0.466228,0.109529
34.8424,0.0819647,0.462181,0.118099
34.9008,0.0777341,0.457313,0.127116
34.9614,0.0750005,0.451681,0.136203
35.0244,0.0739835,0.445247,0.145241
35.0901,0.074812,0.438018,0.154086
35.1581,0.0774485,0.430066,0.162568
35.2261,0.0815418,0.421753,0.17031
35.297,0.0869528,0.412825,0.177561
35.3678,0.0931555,0.403737,0.183964
35.4387,0.0998347,0.394587,0.189526
35.5133,0.107112,0.384977,0.194491
35.5879,0.114429,0.375472,0.198582
35.6662,0.121977,0.365691,0.202
35.7485,0.12963,0.355725,0.20472
35.8308,0.136898,0.346217,0.206671
35.913,0.143725,0.337342,0.208006
35.9953,0.150095,0.329305,0.208898
36.0582,0.154669,0.323856,0.209387
36.1248,0.159261,0.318831,0.20981
36.1913,0.163638,0.314613,0.210199
36.2579,0.167852,0.311192,0.210599
36.3244,0.171966,0.308504,0.211033
36.391,0.176047,0.306443,0.211507
36.4576,0.180165,0.304875,0.212015
36.5241,0.184392,0.303663,0.212551
36.5907,0.188797,0.302685,0.213104
36.6639,0.193917,0.301758,0.213719
36.7449,0.199989,0.3008,0.214388
36.8101,0.205226,0.300021,0.214894
36.8779,0.211,0.299167,0.215362
36.9457,0.217101,0.298245,0.215741
37.0136,0.223499,0.29724,0.216006
37.0814,0.230155,0.296139,0.21614
37.1492,0.237025,0.294933,0.216142
37.217,0.244064,0.293616,0.216026
37.2848,0.25123,0.292187,0.215826
37.3526,0.258488,0.290652,0.215593
37.4205,0.265808,0.289027,0.215386
37.4909,0.273452,0.287276,0.215266
37.5614,0.281104,0.285515,0.215303
37.6384,0.289427,0.283667,0.215573
37.725,0.298685,0.281817,0.216173
37.7954,0.306043,0.280597,0.216845
37.8594,0.312536,0.279769,0.217523
37.9233,0.318768,0.279231,0.218167
37.9803,0.324034,0.278986,0.218616
38.0373,0.328963,0.278922,0.218851
38.0943,0.333484,0.278975,0.218776
38.1513,0.337527,0.279054,0.218296
38.2083,0.341016,0.27905,0.217327
38.2653,0.343879,0.278846,0.215797
38.3223,0.34604,0.27832,0.21365
38.3793,0.347429,0.277361,0.210853
38.4363,0.347978,0.275874,0.207389
38.4933,0.347627,0.273784,0.203265
38.5524,0.34626,0.27093,0.19832
38.6115,0.343834,0.267351,0.192739
38.6751,0.340007,0.262688,0.186086
38.7422,0.334608,0.256903,0.178453
38.813,0.327425,0.249919,0.169845
38.8838,0.318783,0.242149,0.160812
38.9584,0.308209,0.233269,0.150992
39.033,0.296275,0.223868,0.141014
39.1077,0.28315,0.214154,0.131006
39.1823,0.269012,0.20434,0.121066
39.2569,0.254042,0.194647,0.111251
39.3344,0.237806,0.184938,0.101211
39.4118,0.221066,0.175828,0.0913122
39.4893,0.204012,0.167536,0.0815104
39.5668,0.186833,0.160261,0.0717452
39.6443,0.169708,0.154182,0.0619553
39.7218,0.152806,0.149452,0.0520905
39.7993,0.136278,0.146199,0.0421199
39.8768,0.120255,0.144525,0.0320362
39.9543,0.104835,0.144502,0.0218681
40.0208,0.0921331,0.145826,0.0131703
40.0873,0.0799596,0.148382,0.00522136
40.1539,0.068335,0.152131,0.00661776
40.2204,0.0572765,0.156999,0.0150366
40.287,0.0468127,0.162878,0.024
40.3535,0.0370147,0.169633,0.0330785
40.42,0.0280787,0.177104,0.042196
40.4866,0.0205647,0.185124,0.0513263
40.5531,0.0159738,0.193522,0.0604596
40.6196,0.0164888,0.202141,0.0695948
40.6862,0.0215504,0.21084,0.0787341
40.7527,0.028774,0.219503,0.0878794
40.8192,0.0368799,0.228039,0.097027
40.8858,0.0453834,0.236381,0.106163
40.9523,0.0540786,0.244479,0.115259
41.0189,0.062852,0.252296,0.12427
41.0854,0.0716215,0.259803,0.133137
41.1519,0.080316,0.266975,0.141786
41.2185,0.0888711,0.273789,0.15014
41.285,0.0972282,0.280222,0.158117
41.3515,0.105334,0.286257,0.165641
41.4181,0.113136,0.291879,0.172633
41.4846,0.120582,0.297081,0.17902
41.5511,0.127609,0.301866,0.184723
41.6177,0.134143,0.306243,0.189661
41.6842,0.140096,0.310231,0.193749
41.7508,0.145373,0.313857,0.196907
41.8173,0.149877,0.317156,0.199061
41.8838,0.153519,0.320164,0.200155
41.9504,0.156222,0.322926,0.200157
42.0169,0.157932,0.325485,0.199055
42.0834,0.158615,0.327885,0.196867
42.15,0.158262,0.330164,0.193628
42.2165,0.156881,0.332352,0.189392
42.283,0.154499,0.334459,0.184225
42.352,0.15102,0.336551,0.177973
42.421,0.146573,0.33851,0.170907
42.49,0.141234,0.340269,0.163142
42.5589,0.135089,0.341735,0.15481
42.6279,0.128229,0.3428,0.146065
42.6883,0.121711,0.343317,0.138212
42.7487,0.11478,0.343379,0.130321
42.809,0.107494,0.342938,0.12255
42.8694,0.0999058,0.341967,0.11508
42.9298,0.0920647,0.340463,0.108112
42.9902,0.0840141,0.338448,0.101862
43.0506,0.0757955,0.335966,0.0965526
43.111,0.0674493,0.333077,0.092388
43.1713,0.059018,0.329857,0.0895271
43.2317,0.0505472,0.326388,0.0880484
43.2921,0.0420874,0.322757,0.0879261
43.3553,0.0333124,0.318879,0.089106
43.4184,0.0246861,0.315011,0.0913804
43.4852,0.0158336,0.311025,0.0946483
43.5546,0.00726112,0.307096,0.0986023
43.624,0.00388924,0.30346,0.10277
43.6934,0.010729,0.300181,0.106851
43.7627,0.0180447,0.297298,0.110613
43.8321,0.0248295,0.294834,0.113881
43.9015,0.0309203,0.292792,0.116534
43.9709,0.0362307,0.291162,0.118492
44.0403,0.040702,0.289927,0.119708
44.1096,0.0442983,0.289067,0.120166
44.179,0.0470068,0.288571,0.119872
44.2484,0.0488404,0.288435,0.118853
44.3178,0.0498375,0.288666,0.117154
44.391,0.0500526,0.28932,0.114687
44.4641,0.0495088,0.290403,0.111604
44.5373,0.0483314,0.291907,0.107989
