 l r meanr sigmar
   4.9000000000000004       0.72989279765648929       0.74915023136093251        8.6514806748808792E-002
   5.0000000000000000       0.77626559006753981       0.74982472926955512        8.4426057037378738E-002
   5.0999999999999996       0.71214238346697667       0.75099253049571624        8.1539898284040485E-002
   5.2000000000000002       0.75711476791580279       0.75091804616688240        7.8639040131740154E-002
   5.2999999999999998       0.78397757784404987       0.75176601154661926        7.3645496072513777E-002
   5.4000000000000004       0.70488423645942111       0.75211336435740672        6.6342212651167229E-002
   5.5000000000000000       0.71928778590853903       0.75388675192554166        5.3446042080263996E-002
   5.5999999999999996       0.77598387024781001       0.77598387024781479        2.1589984129740849E-008
   5.7000000000000002       0.79047880486962074       0.79047880486962119                            NaN
   5.7999999999999998       0.79989097288100652       0.79989097288102040                            NaN
   5.9000000000000004       0.80717024081366284       0.80717024081366173                            NaN
   6.0000000000000000       0.81317896147163815       0.81317896147163515        4.3179968259481698E-008
   6.0999999999999996       0.81831657140171099       0.81831657140172875                            NaN
   6.2000000000000002       0.82280845895149324       0.82280845895149801                            NaN
   6.2999999999999998       0.82679723324215837       0.82679723324214116        1.3782123258025346E-007
   6.4000000000000004       0.83038020476138841       0.83038020476138108        1.4361802846950981E-007
   6.5000000000000000       0.83362743587759669       0.83362743587758981        6.9959544413795658E-008
   6.5999999999999996       0.83659143587677354       0.83659143587678475                            NaN
   6.7000000000000002       0.83931280205319425       0.83931280205319958                            NaN
   6.7999999999999998       0.84182371007094992       0.84182371007093904        1.6827727251292596E-007
   6.9000000000000004       0.84415018159321442       0.84415018159322319                            NaN
   7.0000000000000000       0.84631361724191190       0.84631361724189758        1.0740881488211723E-007
   7.0999999999999996       0.84833186767825208       0.84833186767823965        1.0848832758293474E-007
   7.2000000000000002       0.85022000310566148       0.85022000310564638        1.8666286253699211E-007
   7.2999999999999998       0.85199087943646101       0.85199087943646945                            NaN
   7.4000000000000004       0.85365556352487593       0.85365556352486127        2.0224411151352717E-007
   7.5000000000000000       0.85522365834636205       0.85522365834637593                            NaN
   7.5999999999999996       0.85670355563589096       0.85670355563590428                            NaN
   7.7000000000000002       0.85810263494446393       0.85810263494445560                            NaN
   7.7999999999999998       0.85942742245705839       0.85942742245706272                            NaN
   7.9000000000000004       0.86068371914056430       0.86068371914055175        1.9816971183903811E-007
   8.0000000000000000       0.86187670519984483       0.86187670519984749                            NaN
   8.0999999999999996       0.86301102600973489       0.86301102600975010                            NaN
   8.1999999999999993       0.86409086340273322       0.86409086340271368        1.4483001644172653E-007
   8.3000000000000007       0.86511999526280881       0.86511999526282291                            NaN
   8.4000000000000004       0.86610184569455773       0.86610184569454307        1.8287876313650152E-007
   8.5000000000000000       0.86703952753202562       0.86703952753202873                            NaN
   8.5999999999999996       0.86793587857234333       0.86793587857233212        1.0126600181647421E-007
   8.6999999999999993       0.86879349263135142       0.86879349263133909        1.0241028674530401E-007
   8.8000000000000007       0.86961474629796653       0.86961474629797275                            NaN
   8.9000000000000004       0.87040182209301786       0.87040182209303874                            NaN
   9.0000000000000000       0.87115672860512139       0.87115672860511573        7.4006737010821687E-008
   9.0999999999999996       0.87188131807095237       0.87188131807093661        1.9159210294110208E-007
   9.1999999999999993       0.87257730178408910       0.87257730178407855        1.8031191634745526E-007
   9.3000000000000007       0.87324626365006164       0.87324626365008351                            NaN
   9.4000000000000004       0.87388967215152080       0.87388967215153590                            NaN
   9.5000000000000000       0.87450889094425055       0.87450889094426709                            NaN
   9.5999999999999996       0.87510518826931627       0.87510518826933625                            NaN
   9.6999999999999993       0.87567974533771520       0.87567974533771975                            NaN
   9.8000000000000007       0.87623366382011414       0.87623366382012413                            NaN
   9.9000000000000004       0.87676797255450112       0.87676797255449135        1.4116283852128094E-007
   10.000000000000000       0.87728363356812555       0.87728363356813421                            NaN
