 l lin r1 r2 r mean_r sigma_r
   1.0200000000000000        1.4000003635883331       0.94115010872134164       0.92489692866643103       0.85398786498092694       0.85599311173825465        2.8624158261938721E-003
   1.0800000000000001        1.4000003859400749       0.93992022652090323       0.93611051696355030       0.82614291270120044       0.81985691439871577        5.1717579921069139E-003
   1.1399999999999999        1.4000004082918167       0.95408084598911380       0.94567323519706670       0.88196515282697907       0.86840157073110846        5.5384897606677577E-003
   1.2000000000000000        1.0000004246830940       0.89627905524515905       0.93396053564965598       0.84686140893303474       0.85929633895766011        8.2709176967195059E-003
   1.2600000000000000        1.3000004515051842       0.95372508338081619       0.91963474199020756       0.89686673839181996       0.89773560554238618        4.7167981356322245E-003
   1.3200000000000001        1.2000004723668098       0.94745993314874255       0.91916201737172287       0.90029117922847657       0.90041118383772978        3.5924147361038419E-003
   1.3799999999999999        1.2000004947185516       0.94978240962254823       0.92146582622265838       0.87769954022377050       0.87801494939421809        2.9264949332504166E-003
   1.4399999999999999        1.0000005140900612       0.94065043681708960       0.93619666821787151       0.89380466739152731       0.89330652207075489        3.1390299542863307E-003
   1.5000000000000000       0.90000053495168686       0.92121279115958477       0.93190709198637400       0.88449254820588508       0.87960988964156817        3.7747371951034055E-003
   1.5600000000000001        1.0000005587935448       0.92025620799375640       0.95249161474339317       0.88972351837051711       0.89418104420261224        5.5691243693122032E-003
   1.6200000000000001       0.90000057965517044       0.91871261009976102       0.92716575371463950       0.90435047413515923       0.90447466439686885        4.7562206635244509E-003
   1.6799999999999999       0.80000060051679611       0.91381220448283706       0.94183766433371563       0.89541324490958862       0.89913495473091687        3.8256428204173935E-003
   1.7400000000000000       0.90000062435865402       0.91701037621430859       0.94058787387923692       0.89172205139859118       0.89826795074252108        3.3898581780776424E-003
   1.8000000000000000       0.80000064522027969       0.92402942199450344       0.92044522118473493       0.89683765951432193       0.90238931672199629        4.1317844211910338E-003
   1.8600000000000001       0.80000066757202148       0.92037072270523290       0.92696666257253701       0.89440438742152328       0.88988598426562115        3.8350958555305125E-003
   1.9199999999999999       0.80000068992376328       0.93646070763291067       0.93493457203120989       0.90799358113861883       0.91137828059878356        3.4935885767145513E-003
   1.9800000000000000       0.70000071078538895       0.93713145825533783       0.92082958718248298       0.91332424556281522       0.90961751467760421        2.7258250138185512E-003
   2.0400000000000000       0.80000073462724686       0.91675368997878526       0.94326131671516555       0.90100588429687878       0.90372984356151509        5.0576956806776376E-003
   2.1000000000000001       0.50000075250864029       0.91354009653938739       0.91942136196285562       0.89754922623248379       0.89937659022003980        3.9338394328076723E-003
   2.1600000000000001       0.70000077784061432       0.92776485256054408       0.94608145868934634       0.91687348846210726       0.91379815836961797        3.9994310573722115E-003
   2.2200000000000002       0.50000079721212387       0.93802969288252769       0.93916002499022011       0.92317138856199210       0.92122442463647281        2.0220419271417783E-003
   2.2799999999999998       0.50000081956386566       0.92177954880426449       0.93228570463551874       0.91346830672110346       0.91690415283914573        2.2545494861793188E-003
   2.3399999999999999       0.40000084042549133       0.92741273955061876       0.92418039972326149       0.91611687842379796       0.91832865856949275        1.9546867816163656E-003
   2.3999999999999999       0.40000086277723312       0.92522319978774969       0.92146309982520325       0.91313477390048137       0.91465615023424518        3.9163516354826910E-003
   2.4600000000000000       0.50000088661909103       0.92320299568063102       0.90821810962627947       0.90514759708878756       0.91355635050637274        3.6992643812717324E-003
   2.5200000000000000       0.40000090748071671       0.92225219576374751       0.92555026122336614       0.90761934765514474       0.91258649362152899        3.5733137610601540E-003
   2.5800000000000001       0.30000092834234238       0.92996646588834486       0.93088056324111179       0.91890170850134623       0.92008889578374098        4.0496327723554678E-003
   2.6400000000000001       0.40000095218420029       0.94975368783217762       0.93946219222234650       0.93534253522480804       0.92843643979467227        3.2739441180445962E-003
   2.7000000000000002       0.30000097304582596       0.91627630799883086       0.92632341289367393       0.90903614828231238       0.91270924356172090        3.9211972309148744E-003
   2.7599999999999998       0.40000099688768387       0.92260668735335516       0.93942222366874983       0.91791267878364269       0.92195845993599268        3.2151721175505145E-003
   2.8199999999999998       0.30000101774930954       0.94426710108053014       0.92743575783169907       0.92826206241410847       0.93083940712960211        2.9289996706433888E-003
   2.8799999999999999       0.10000103712081909       0.92040657983230911       0.92114503472761455       0.91047770310307297       0.90844345236364554        5.5009456277954564E-003
   2.9399999999999999       0.30000106245279312       0.93658022615561187       0.93678403011227152       0.92516164930218958       0.92338240893580803        3.8046606393333316E-003
   3.0000000000000000       0.10000108182430267       0.93515026638570420       0.93696951875617385       0.92680854699511339       0.92194467710462891        3.3056260269130858E-003
