16.5041,0.749822,0.791731,0.704816
16.5389,0.748629,0.78995,0.703692
16.5738,0.747586,0.788287,0.702675
16.6087,0.746684,0.786696,0.701738
16.6435,0.745912,0.785122,0.700853
16.6784,0.745253,0.783507,0.69999
16.7092,0.74475,0.782006,0.699224
16.74,0.744306,0.7804,0.698438
16.7708,0.743903,0.778664,0.697616
16.8015,0.743523,0.776781,0.696745
16.8323,0.743146,0.774742,0.695815
16.8631,0.742752,0.772543,0.694818
16.8939,0.74232,0.770186,0.693746
16.9247,0.741831,0.767679,0.692597
16.9555,0.74127,0.765033,0.691369
16.9863,0.740623,0.762264,0.690064
17.0171,0.73988,0.759387,0.688687
17.0478,0.739034,0.756423,0.687244
17.0786,0.738082,0.753393,0.685744
17.1094,0.737021,0.750319,0.684199
17.1402,0.735852,0.747227,0.682619
17.171,0.734578,0.744142,0.681019
17.2018,0.733207,0.741092,0.679413
17.2326,0.731747,0.738106,0.677821
17.2634,0.730215,0.735212,0.676262
17.296,0.728536,0.732279,0.674671
17.3305,0.726729,0.72936,0.673088
17.365,0.724933,0.726662,0.67164
17.3994,0.723195,0.724215,0.670363
17.4339,0.721565,0.722041,0.669286
17.47,0.720029,0.720074,0.668404
17.506,0.718713,0.718424,0.667789
17.5421,0.717654,0.71709,0.667453
17.5781,0.716879,0.716057,0.667395
17.6142,0.716397,0.715311,0.667607
17.6502,0.716207,0.714833,0.668074
17.6863,0.716294,0.714607,0.668774
17.7223,0.716639,0.71462,0.669688
17.7597,0.717245,0.714884,0.670843
17.7971,0.718079,0.715405,0.672194
17.8345,0.71912,0.716195,0.673728
17.8719,0.720347,0.717273,0.675437
17.9032,0.721503,0.718408,0.676991
17.9344,0.722765,0.719765,0.678651
17.9657,0.724122,0.721348,0.680408
17.9969,0.725561,0.723155,0.682247
18.0282,0.727065,0.725178,0.684153
18.0594,0.728619,0.7274,0.686107
18.0907,0.730208,0.729799,0.688087
18.1219,0.731815,0.732346,0.690074
18.1532,0.733427,0.735008,0.692048
18.1844,0.735033,0.737748,0.69399
18.2157,0.736626,0.740528,0.695884
18.2469,0.738197,0.743306,0.697714
18.2782,0.739743,0.746043,0.699466
18.3111,0.741337,0.748831,0.701211
18.344,0.742893,0.75148,0.70284
18.3784,0.744473,0.754061,0.704408
18.4129,0.745987,0.7564,0.705816
18.4497,0.747508,0.758587,0.707121
18.4864,0.748904,0.760436,0.708211
18.5232,0.75014,0.761939,0.709071
18.5599,0.751181,0.76311,0.709694
18.5967,0.751989,0.763981,0.71008
18.6334,0.752533,0.7646,0.710235
18.6702,0.752793,0.765028,0.710177
18.7032,0.752777,0.765307,0.709965
18.7362,0.752528,0.76554,0.709625
18.7692,0.752057,0.765779,0.709185
18.8022,0.751386,0.766068,0.708673
18.8352,0.750539,0.766445,0.708115
18.8682,0.749549,0.766936,0.707537
18.9012,0.748448,0.767556,0.706962
18.9304,0.74741,0.768215,0.706471
18.9596,0.746338,0.768972,0.706009
18.9889,0.745257,0.769818,0.705587
19.0181,0.744191,0.770741,0.705213
19.0473,0.743161,0.771728,0.704899
19.0766,0.742189,0.77277,0.704652
19.1058,0.741294,0.773861,0.704483
19.135,0.740495,0.774998,0.704401
19.1643,0.739806,0.776184,0.704415
19.1946,0.739225,0.777471,0.704539
19.2249,0.738792,0.778821,0.704783
19.2568,0.73851,0.780309,0.705172
19.2886,0.738415,0.781873,0.705696
19.3205,0.738513,0.783507,0.706353
19.3523,0.738803,0.785199,0.707131
19.3842,0.739282,0.786928,0.708016
19.416,0.739941,0.788669,0.708989
19.4479,0.740765,0.790392,0.710028
19.4797,0.741736,0.792064,0.711109
19.5116,0.74283,0.793654,0.712208
19.5434,0.744026,0.795133,0.713303
19.5753,0.745299,0.796476,0.714376
19.6036,0.746478,0.797539,0.7153
19.632,0.747688,0.798469,0.716186
19.6603,0.748915,0.799257,0.717028
19.6886,0.750148,0.799899,0.717823
19.717,0.751377,0.800393,0.718569
19.7453,0.752594,0.800738,0.719265
19.7736,0.753791,0.800938,0.719912
19.7989,0.754832,0.800996,0.720447
19.8241,0.755845,0.800947,0.720946
19.8493,0.756827,0.800797,0.72141
19.8745,0.757774,0.800553,0.721841
19.8997,0.758681,0.800225,0.722244
19.9249,0.759546,0.799825,0.722621
19.9501,0.760369,0.799367,0.722979
19.9753,0.761147,0.798864,0.723321
20.0005,0.761883,0.798335,0.723654
20.0257,0.762576,0.797797,0.723985
20.0509,0.76323,0.797272,0.724318
20.0761,0.763847,0.796779,0.724662
20.1027,0.764458,0.796318,0.72504
20.1304,0.765059,0.795925,0.72546
20.1594,0.765652,0.795639,0.725934
20.1885,0.76621,0.795508,0.726448
20.2187,0.76676,0.795559,0.727029
20.2458,0.767228,0.795779,0.727588
20.2728,0.767678,0.79617,0.728185
20.2968,0.768069,0.796658,0.728746
20.3209,0.768456,0.797273,0.729333
20.3449,0.768847,0.798002,0.729946
20.369,0.769249,0.798829,0.730581
20.393,0.769671,0.799735,0.731236
20.4182,0.770144,0.800744,0.731941
20.4447,0.770687,0.801838,0.732699
20.4734,0.771337,0.803023,0.733532
20.5053,0.772149,0.804288,0.734466
20.5371,0.773061,0.80545,0.735397
20.5641,0.773909,0.806318,0.736175
20.5911,0.774822,0.807062,0.736935
20.618,0.775793,0.807668,0.737673
20.645,0.776813,0.80813,0.738384
20.6691,0.777761,0.808422,0.738996
20.6933,0.778734,0.808602,0.739584
20.7174,0.77973,0.808678,0.740151
20.7416,0.780745,0.808658,0.740699
20.7657,0.781778,0.808553,0.741233
20.7899,0.78283,0.808376,0.741759
20.814,0.783904,0.80814,0.742282
20.8382,0.785,0.807858,0.742806
20.8624,0.786121,0.80754,0.743336
20.8865,0.787267,0.807198,0.743872
20.9107,0.788437,0.806839,0.744415
20.9359,0.789679,0.806454,0.744986
20.9611,0.790937,0.806063,0.745554
20.9873,0.792248,0.80565,0.746132
21.0135,0.79355,0.805228,0.746686
21.0408,0.794883,0.804774,0.747223
21.0682,0.796165,0.804296,0.747701
21.0968,0.79743,0.803763,0.74812
21.1255,0.798594,0.803186,0.74844
21.1554,0.799676,0.80253,0.748657
21.1852,0.800604,0.801817,0.748745
21.2163,0.801392,0.801019,0.748698
21.2474,0.801988,0.80017,0.748512
21.2796,0.802405,0.799254,0.748182
21.3119,0.802619,0.798319,0.747726
21.3455,0.802638,0.797346,0.747131
21.3792,0.802467,0.796388,0.746431
21.4147,0.802101,0.7954,0.745592
21.4515,0.80155,0.794389,0.744626
21.4882,0.800849,0.793358,0.743565
21.525,0.800024,0.792262,0.74241
21.5617,0.799095,0.791054,0.741163
21.5946,0.79819,0.789845,0.739973
21.6274,0.797222,0.788492,0.738716
21.6602,0.796197,0.78699,0.737399
21.693,0.795118,0.785345,0.736033
21.7258,0.793985,0.78358,0.734631
21.7587,0.792801,0.781729,0.733211
21.7915,0.791564,0.779837,0.731789
21.8243,0.790274,0.777956,0.730381
21.8571,0.788931,0.776141,0.729004
21.8899,0.787534,0.774449,0.727673
21.9227,0.786081,0.772935,0.726398
21.9568,0.784515,0.771607,0.725146
21.9908,0.782885,0.77057,0.723968
22.0261,0.781119,0.769835,0.722822
22.063,0.779201,0.769466,0.721708
22.0998,0.777202,0.769503,0.720666
22.1367,0.775123,0.769929,0.719682
